.	40.626224517822266	254.05999755859372	0.0	2.25	0
3	40.626224517822266	258.5	0.0	4.5	0
4	40.626224517822266	263.0599975585937	0.0	4.5	0
–	40.626224517822266	267.5	0.0	4.5	0
4	40.626224517822266	272.0599975585937	0.0	4.5	0
2	40.626224517822266	276.5780029296875	0.0	4.5	0
.	40.626224517822266	283.27398681640625	0.0	2.25	0
S	40.626224517822266	287.9539794921875	0.0	4.7249755859375	0
,	40.626224517822266	292.49896240234375	0.0	2.25	0
)	40.626224517822266	295.4959716796875	0.0	2.99700927734375	0
1	40.626224517822266	300.04998779296875	0.0	4.5	0
(	40.626224517822266	302.92999267578125	0.0	2.99700927734375	0
3	40.626224517822266	309.76995849609375	0.0	4.5	0
e	40.626224517822266	316.4569091796875	0.0	4.31097412109375	0
t	40.626224517822266	319.345947265625	0.0	2.93402099609375	0
f	40.626224517822266	322.34295654296875	0.0	2.99700927734375	0
e	40.626224517822266	326.6539306640625	0.0	4.31097412109375	0
H	40.626224517822266	334.0969543457031	0.0	7.488006591796875	0
e	40.626224517822266	340.6849670410156	0.0	4.311004638671875	0
h	40.626224517822266	345.958984375	0.0	5.238006591796875	0
c	40.626224517822266	349.9189758300781	0.0	3.996002197265625	0
s	40.626224517822266	353.77099609375	0.0	3.816009521484375	0
i	40.626224517822266	356.3899841308594	0.0	2.618988037109375	0
ä	40.626224517822266	360.93499755859375	0.0	4.5	0
p	40.626224517822266	366.343994140625	0.0	5.40899658203125	0
o	40.626224517822266	371.1409912109375	0.0	4.91400146484375	0
r	40.626224517822266	374.7139892578125	0.0	3.55499267578125	0
u	40.626224517822266	380.1409912109375	0.0	5.427001953125	0
e	40.626224517822266	384.4519958496094	0.0	4.311004638671875	0
t	40.626224517822266	387.3589782714844	0.0	2.933990478515625	0
s	40.626224517822266	391.1749877929688	0.0	3.816009521484375	0
o	40.626224517822266	396.0889892578125	0.0	4.91400146484375	0
d	40.626224517822266	401.5879821777344	0.0	5.498992919921875	0
ü	40.626224517822266	407.0149841308594	0.0	5.427001953125	0
S	40.626224517822266	411.6949768066406	0.0	4.725006103515625	0
:	40.626224517822266	416.2309875488281	0.0	2.25	0
n	40.626224517822266	421.5050048828125	0.0	5.238006591796875	0
I	40.626224517822266	424.5019836425781	0.0	3.032989501953125	0
.	40.626224517822266	428.92999267578125	0.0	2.25	0
s	40.626224517822266	432.9098815917969	0.0	3.816009521484375	0
k	40.626224517822266	437.9408874511719	0.0	5.003997802734375	0
c	40.626224517822266	441.90087890625	0.0	3.996002197265625	0
